Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
7748668265,"Sep 3, 2022, 3:40:11 PM",Afternoon Run,Run,,4612,11.22,205.0,53,false,,Mizuno,activities/8273894168.fit.gz,,,4612.0,3994.0,11219.3701171875,6.213964939117432,2.809056282043457,286.20172119140625,376.0,900.7000122070312,968.5,16.505422592163086,-0.0008913156343623996,,,121.0,78.11178588867188,,147.96844482421875,,,830.0,,,53.0,,,,,,,,,,,,,0.0,,1.0,12230.7998046875,1662217216.0,3.0,17.8799991607666,17.8799991607666,13.920000076293945,0.7799999713897705,1015.4000244140625,0.7799999713897705,1.190000057220459,128.0,0.31839999556541443,1662180352.0,1662227840.0,0.25,,9269722.0,0.17000000178813934,5.0,0.9399999976158142,16093.0,2.0,302.3999938964844,,,,0.0,2.432647466659546,621.2000122070312,,,,,,,,,,,,""
7751430867,"Sep 4, 2022, 7:45:39 AM",Morning Run,Run,Gli sbagliati di ieri sera si sono sentiti tutti 🥵,5081,18.01,176.0,160,false,,Mizuno,activities/8277074763.fit.gz,,,5081.0,4973.0,18009.798828125,4.990038871765137,3.621515989303589,73.78666687011719,373.0,275.8999938964844,333.70001220703125,5.135730266571045,-0.006107786204665899,,,89.0,86.49002838134766,,166.73817443847656,,,1218.0,,,160.0,,,,,,,,,,,0.0,,0.0,,1.0,18073.5,1662274816.0,1.0,19.3799991607666,19.3799991607666,14.920000076293945,0.75,1019.0,1.0800000429153442,1.149999976158142,51.0,0.010200000368058681,1662266880.0,1662314112.0,0.28999999165534973,,9269722.0,0.019999999552965164,5.0,0.14000000059604645,16093.0,1.0,306.70001220703125,,,,0.0,3.5445382595062256,14338.599609375,,,,,,,,,,,,""
7759650538,"Sep 5, 2022, 4:27:59 PM",Evening Run,Run,"",2507,8.94,166.0,46,false,,,activities/8286424497.fit.gz,,,2507.0,2507.0,8940.3701171875,5.563333034515381,3.566162586212158,133.3861846923828,249.0,900.7000122070312,957.0,17.196622848510742,0.03691122308373451,,,89.0,84.50959014892578,,152.07354736328125,,,588.0,,,46.0,,,,,,,,,,,0.0,,0.0,,1.0,9347.2001953125,1662393600.0,2.0,21.540000915527344,21.540000915527344,14.760000228881836,0.6499999761581421,1020.0999755859375,1.0800000429153442,1.3799999952316284,167.0,0.05260000005364418,1662353280.0,1662400384.0,0.33000001311302185,,11506550.0,0.029999999329447746,5.0,0.3400000035762787,16093.0,1.0,287.20001220703125,,,,0.0,3.566162586212158,230.39999389648438,,,,,,,,,,,,""
7765263475,"Sep 6, 2022, 4:57:20 PM",Evening Run,Run,,3764,13.13,176.0,89,false,,Mizuno,activities/8292699381.fit.gz,,,3764.0,3761.0,13134.5703125,4.73876953125,3.4923079013824463,60.3273811340332,326.0,274.5,309.3999938964844,4.496395111083984,-0.001522699254564941,,,87.0,83.3650894165039,,156.9648895263672,,,891.0,,,89.0,,,,,,,,,,,,,0.0,,1.0,13188.7998046875,1662480000.0,2.0,28.049999237060547,29.709999084472656,19.989999771118164,0.6200000047683716,1017.0999755859375,1.2599999904632568,1.2599999904632568,159.0,0.020800000056624413,1662439808.0,1662486784.0,0.36000001430511475,,9269722.0,0.03999999910593033,5.0,0.6100000143051147,16093.0,1.0,292.0,,,,0.0,3.4895246028900146,8179.2001953125,,,,,,,,,,,,""
7771006088,"Sep 7, 2022, 4:58:01 PM",Evening Run,Run,,4047,12.35,184.0,96,false,,Mizuno,activities/8299155999.fit.gz,,,4047.0,3956.0,12354.7099609375,5.625,3.123030662536621,37.36640930175781,274.0,300.5,311.20001220703125,3.39443302154541,0.004047039430588484,,,108.0,84.2780532836914,,163.49462890625,,,946.0,,,96.0,,,,,,,,,,,,,0.0,,1.0,12378.900390625,1662566400.0,3.0,24.420000076293945,25.139999389648438,21.809999465942383,0.8500000238418579,1015.2999877929688,1.2200000286102295,2.0199999809265137,67.0,0.3472999930381775,1662526208.0,1662573056.0,0.4000000059604645,,9269722.0,0.1899999976158142,5.0,0.9700000286102295,11709.0,1.0,290.5,,,,0.0,3.052806854248047,2150.60009765625,,,,,,,,,,,,""
7776199172,"Sep 8, 2022, 5:15:31 PM",Evening Run,Run,"",3308,11.53,172.0,68,false,,,activities/8305004849.fit.gz,,,3308.0,3269.0,11534.720703125,4.2066650390625,3.5285165309906006,49.687618255615234,230.0,271.20001220703125,309.3999938964844,6.219663619995117,-0.006068634334951639,,,88.0,84.13192749023438,,155.5682373046875,,,776.0,,,68.0,,,,,,,,,,,0.0,,0.0,,1.0,11580.099609375,1662656384.0,2.0,22.479999542236328,23.170000076293945,21.040000915527344,0.9200000166893005,1011.7999877929688,0.7599999904632568,0.8500000238418579,257.0,0.26179999113082886,1662612736.0,1662659328.0,0.4399999976158142,,11506550.0,0.20999999344348907,5.0,0.4399999976158142,8230.0,0.0,304.6000061035156,,,,0.0,3.4869165420532227,9548.900390625,,,,,,,,,,,,""
7783893042,"Sep 10, 2022, 6:28:36 AM",Morning Ride,Ride,,13506,88.20,174.0,186,false,,Ridley,activities/8313720216.fit.gz,,8.100000381469727,13506.0,12539.0,88203.515625,17.489843368530273,7.034334182739258,1590.4691162109375,1852.0,251.39999389648438,991.7000122070312,48.4425048828125,-0.00011337416071910411,,,,,,143.9862518310547,,157.67950439453125,2333.0,,,186.0,,,,,,,,,,,,,0.0,,1.0,,1662789632.0,1.0,14.229999542236328,14.229999542236328,12.920000076293945,0.9200000166893005,1015.4000244140625,1.909999966621399,2.6500000953674316,20.0,0.0575999990105629,1662785664.0,1662831872.0,0.5099999904632568,9789874.0,,0.03999999910593033,5.0,0.11999999731779099,16093.0,0.0,315.79998779296875,,,,0.0,6.530691623687744,204.39999389648438,,,,,,,,,,,,""
7788834753,"Sep 11, 2022, 7:34:22 AM",Morning Run,Run,,2456,9.01,164.0,39,false,,Mizuno,activities/8319349299.fit.gz,,,2456.0,2456.0,9015.91015625,4.761439800262451,3.670973062515259,136.33285522460938,213.0,895.9000244140625,948.9000244140625,24.936824798583984,-0.003327451180666685,,,89.0,85.9026870727539,,149.89088439941406,,,574.0,,,39.0,,,,,,,,,,,,,0.0,,1.0,9275.400390625,1662879616.0,1.0,13.319999694824219,13.319999694824219,9.6899995803833,0.7900000214576721,1015.7000122070312,1.4800000190734863,2.4000000953674316,46.0,0.0,1662872192.0,1662918144.0,0.550000011920929,,9269722.0,0.0,,0.009999999776482582,16093.0,1.0,313.8999938964844,,,,0.0,3.670973062515259,410.3999938964844,,,,,,,,,,,,""
7797382681,"Sep 12, 2022, 4:46:16 PM",Evening Run,Run,"",3162,10.59,156.0,30,false,,,activities/8329046703.fit.gz,,,3162.0,3162.0,10591.0400390625,4.2913641929626465,3.349475145339966,167.6104736328125,294.0,895.9000244140625,949.0999755859375,17.796905517578125,-0.02738163433969021,,,94.0,83.71527862548828,,142.96519470214844,,,697.0,,,30.0,,,,,,,,,,,0.0,,0.0,,1.0,10938.5,1662998400.0,2.0,19.149999618530273,19.149999618530273,12.510000228881836,0.6499999761581421,1014.5,1.1799999475479126,1.2300000190734863,179.0,0.0,1662958592.0,1663004416.0,0.5799999833106995,,11506550.0,0.0,,0.36000001430511475,16093.0,1.0,287.0,,,,0.0,3.349475145339966,667.0,,,,,,,,,,,,""
7803045212,"Sep 13, 2022, 5:04:00 PM",Evening Run,Run,"",4368,16.59,183.0,136,false,,,activities/8335358664.fit.gz,,,4368.0,4298.0,16593.4296875,5.225976467132568,3.8607330322265625,73.27813720703125,380.0,296.20001220703125,309.3999938964844,10.41709041595459,-0.003013240871950984,,,90.0,85.73043060302734,,164.6380615234375,,,1076.0,,,136.0,,,,,,,,,,,0.0,,0.0,,1.0,16630.80078125,1663088384.0,2.0,23.520000457763672,23.989999771118164,19.649999618530273,0.7900000214576721,1013.0999755859375,0.9399999976158142,0.9399999976158142,66.0,0.0,1663045120.0,1663090688.0,0.6200000047683716,,11506550.0,0.0,,0.8299999833106995,16093.0,0.0,284.70001220703125,,,,0.0,3.7988622188568115,3525.39990234375,,,,,,,,,,,,""
7813730530,"Sep 15, 2022, 5:16:11 PM",Evening Run,Run,,3656,13.31,181.0,106,false,,Mizuno,activities/8347321697.fit.gz,,,3656.0,3622.0,13309.58984375,5.026692867279053,3.674652099609375,47.93333435058594,272.0,296.20001220703125,339.5,3.2967121601104736,-0.01352408342063427,,,87.0,85.17117309570312,,162.9141845703125,,,903.0,,,106.0,,,,,,,,,,,,,0.0,,1.0,13337.2001953125,1663261184.0,2.0,23.43000030517578,23.739999771118164,18.3700008392334,0.7300000190734863,1005.7000122070312,0.9800000190734863,1.1699999570846558,354.0,0.05849999934434891,1663218048.0,1663263360.0,0.6800000071525574,,9269722.0,0.07999999821186066,5.0,0.6299999952316284,16093.0,0.0,310.29998779296875,,,,0.0,3.6404786109924316,11117.099609375,,,,,,,,,,,,""
7818509389,"Sep 16, 2022, 3:54:31 PM",Afternoon Run,Run,,6789,24.00,185.0,216,false,,Mizuno,activities/8352680960.fit.gz,,,6789.0,6474.0,24008.779296875,5.490038871765137,3.7084925174713135,6.552499771118164,470.0,0.0,4.099999904632568,2.183406114578247,0.0029156000819057226,,,91.0,86.05921173095703,,165.8712158203125,,,1639.0,,,216.0,,,,,,,,,,,,,0.0,,1.0,24020.80078125,1663340416.0,2.0,28.440000534057617,28.969999313354492,17.049999237060547,0.5,1002.9000244140625,8.069999694824219,14.710000038146973,246.0,0.0,1663303936.0,1663348864.0,0.7200000286102295,,9269722.0,0.0,,0.3400000035762787,16093.0,1.0,299.79998779296875,,,,0.0,3.536423683166504,2869.39990234375,,,,,,,,,,,,""
7827421321,"Sep 18, 2022, 10:17:39 AM",Lunch Run,Run,,4158,14.06,158.0,62,false,,Mizuno,activities/8362743424.fit.gz,,,4158.0,4153.0,14062.240234375,4.72802734375,3.3860440254211426,2.06333327293396,361.0,-0.10000000149011612,3.0,3.265306234359741,-0.004266745410859585,,,92.0,84.87027740478516,,149.17111206054688,,,930.0,,,62.0,,,,,,,,,,,,,0.0,,1.0,14067.400390625,1663495168.0,1.0,19.600000381469727,19.600000381469727,11.079999923706055,0.5799999833106995,1015.7999877929688,2.9800000190734863,2.9800000190734863,281.0,0.0,1663476864.0,1663521536.0,0.7799999713897705,,9269722.0,0.0,,0.0,16093.0,5.0,329.0,,,,0.0,3.381972312927246,1085.800048828125,,,,,,,,,,,,""
7839848016,"Sep 20, 2022, 5:26:06 PM",Evening Run,Run,"",2816,9.62,166.0,43,false,,,activities/8376789385.fit.gz,,,2816.0,2727.0,9626.4404296875,5.03173828125,3.530047655105591,37.57749938964844,184.0,296.20001220703125,325.8999938964844,3.047456979751587,-0.00831044465303421,,,89.0,84.06135559082031,,148.99082946777344,,,623.0,,,43.0,,,,,,,,,,,0.0,,0.0,,1.0,9645.7001953125,1663693184.0,1.0,17.979999542236328,17.979999542236328,9.329999923706055,0.5699999928474426,1015.7999877929688,1.2799999713897705,1.3899999856948853,101.0,0.0,1663650432.0,1663694720.0,0.8399999737739563,,11506550.0,0.0,,0.1599999964237213,16093.0,0.0,312.6000061035156,,,,0.0,3.418480157852173,7547.39990234375,,,,,,,,,,,,""
7845368760,"Sep 21, 2022, 4:41:25 PM",Evening Run,Run,,4650,17.08,176.0,104,false,,,activities/8382957682.fit.gz,,,4650.0,4414.0,17088.611328125,5.34375,3.8714568614959717,71.28491973876953,374.0,277.79998779296875,326.1000061035156,12.606271743774414,-0.0017555552767589688,,,90.0,85.89840698242188,,160.21963500976562,,,1097.0,,,104.0,,,,,,,,,,,,,0.0,,1.0,17156.80078125,1663776000.0,2.0,18.18000030517578,18.18000030517578,9.109999656677246,0.550000011920929,1021.7999877929688,1.0499999523162842,1.2100000381469727,114.0,0.0,1663736832.0,1663780992.0,0.8700000047683716,,11506550.0,0.0,,0.8600000143051147,16093.0,0.0,318.6000061035156,,,,0.0,3.6749701499938965,15866.2998046875,,,,,,,,,,,,""
7849640749,"Sep 22, 2022, 8:02:27 AM",Morning Walk,Hike,"",25623,4.38,122.0,11,false,,Mizuno,activities/8387750191.fit.gz,,,25623.0,5004.0,4388.2001953125,4.583333492279053,0.8769384622573853,359.10552978515625,511.0,1007.4000244140625,1335.0,49.606300354003906,0.06152864545583725,,,80.0,56.435935974121094,,100.16705322265625,,,593.0,,,11.0,,,,,,,,,,,0.0,,0.0,,1.0,,1663833600.0,2.0,13.829999923706055,13.829999923706055,8.609999656677246,0.7099999785423279,1022.5,1.2799999713897705,1.2899999618530273,162.0,0.0,1663823360.0,1663867136.0,0.8999999761581421,,9269722.0,0.0,,0.7699999809265137,16093.0,2.0,317.3999938964844,,,,0.0,0.17126019299030304,2704.5,,,,,,,,,,,,""
7850393025,"Sep 22, 2022, 4:32:12 PM",Evening Run,Run,"",3148,10.72,168.0,60,false,,Mizuno,activities/8388591396.fit.gz,,,3148.0,3148.0,10725.759765625,4.37750244140625,3.4071664810180664,170.7216033935547,370.0,895.9000244140625,949.0,16.255746841430664,0.0,,,104.0,84.90628814697266,,152.10101318359375,,,727.0,,,60.0,,,,,,,,,,,0.0,,0.0,,1.0,11064.099609375,1663862400.0,2.0,12.729999542236328,12.729999542236328,5.639999866485596,0.6200000047683716,1019.4000244140625,1.440000057220459,1.5199999809265137,153.0,0.0,1663823360.0,1663867264.0,0.8999999761581421,,9269722.0,0.0,,0.699999988079071,16093.0,0.0,315.3999938964844,,,,0.0,3.4071664810180664,658.0,,,,,,,,,,,,""
7857694452,"Sep 24, 2022, 6:08:44 AM",Morning Run,Run,,8326,28.01,179.0,148,false,,,activities/8396809202.fit.gz,,,8326.0,7526.0,28015.66015625,6.583984375,3.7225167751312256,136.96189880371094,698.0,231.8000030517578,283.6000061035156,21.147661209106445,-0.0014277728041633964,,,92.0,86.34779357910156,,154.01425170898438,,,1767.0,,,148.0,,,,,,,,,,,,,0.0,,1.0,28169.0,1663999232.0,3.0,12.829999923706055,12.829999923706055,8.920000076293945,0.7699999809265137,1017.9000244140625,1.2999999523162842,1.3899999856948853,25.0,0.006500000134110451,1663996288.0,1664039808.0,0.9599999785423279,,11506550.0,0.019999999552965164,5.0,0.9800000190734863,16093.0,0.0,308.79998779296875,,,,0.0,3.364840269088745,5883.39990234375,,,,,,,,,,,,""
7871008105,"Sep 26, 2022, 4:44:07 PM",Evening Run,Run,"",3606,12.59,170.0,77,false,,Mizuno,activities/8412014016.fit.gz,,,3606.0,3601.0,12595.0205078125,5.711588382720947,3.497645139694214,192.59669494628906,358.0,896.0999755859375,949.0999755859375,31.229534149169922,0.0007939646020531654,,,87.0,85.06564331054688,,155.0968017578125,,,848.0,,,77.0,,,,,,,,,,,0.0,,0.0,,1.0,13016.0,1664208000.0,2.0,18.139999389648438,18.139999389648438,12.069999694824219,0.6800000071525574,1005.7999877929688,1.309999942779541,1.6799999475479126,169.0,0.08169999718666077,1664169216.0,1664212352.0,0.029999999329447746,,9269722.0,0.07000000029802322,5.0,0.4000000059604645,16093.0,0.0,319.1000061035156,,,,0.0,3.492795467376709,396.3999938964844,,,,,,,,,,,,""
7876221763,"Sep 27, 2022, 5:21:59 PM",Evening Run,Run,,3412,11.40,180.0,84,false,,,activities/8417814069.fit.gz,,,3412.0,3340.0,11400.1904296875,5.643945217132568,3.4132306575775146,48.3504753112793,184.0,300.5,311.20001220703125,3.251446008682251,0.0043858918361365795,,,93.0,86.68561553955078,,163.23622131347656,,,766.0,,,84.0,,,,,,,,,,,,,0.0,,1.0,11427.7001953125,1664297984.0,1.0,16.84000015258789,16.84000015258789,9.180000305175781,0.6100000143051147,999.4000244140625,1.7699999809265137,1.8200000524520874,40.0,0.05090000107884407,1664255744.0,1664298624.0,0.05999999865889549,,11506550.0,0.03999999910593033,5.0,0.17000000178813934,16093.0,0.0,321.0,,,,0.0,3.3412046432495117,1911.300048828125,,,,,,,,,,,,""
7881304094,"Sep 28, 2022, 4:47:42 PM",Evening Run,Run,"",2893,10.12,173.0,60,false,,Mizuno,activities/8423461846.fit.gz,,,2893.0,2893.0,10122.5703125,6.08599853515625,3.4989871978759766,155.6571502685547,252.0,896.0,949.0,26.066553115844727,-0.0029636742547154427,,,88.0,85.19390869140625,,154.59071350097656,,,679.0,,,60.0,,,,,,,,,,,0.0,,0.0,,1.0,10432.2998046875,1664380800.0,3.0,11.130000114440918,11.130000114440918,8.069999694824219,0.8100000023841858,999.9000244140625,0.8100000023841858,1.3899999856948853,82.0,0.018400000408291817,1664342272.0,1664384896.0,0.10000000149011612,,9269722.0,0.05999999865889549,5.0,0.9900000095367432,16093.0,0.0,314.0,,,,0.0,3.4989871978759766,628.0,,,,,,,,,,,,""
7893540378,"Oct 1, 2022, 7:49:08 AM",Morning Run,Run,"",9240,30.67,184.0,213,false,,,activities/8437196365.fit.gz,,,9240.0,8369.0,30677.939453125,5.161913871765137,3.665663719177246,74.18095397949219,453.0,265.79998779296875,279.5,5.87598180770874,-0.010104981251060963,,,91.0,86.42237854003906,,158.5038299560547,,,1983.0,,,213.0,,,,,,,,,,,0.0,,0.0,,1.0,30722.19921875,1664607616.0,2.0,12.270000457763672,12.270000457763672,10.609999656677246,0.8999999761581421,1016.0999755859375,1.350000023841858,1.4900000095367432,29.0,0.0,1664601600.0,1664643840.0,0.20999999344348907,,11506550.0,0.0,,0.6899999976158142,16093.0,1.0,306.5,,,,0.0,3.3201234340667725,4561.2998046875,,,,,,,,,,,,media/da15cd3d-922f-4997-a572-7e06a9b677fa.jpg
7906389169,"Oct 3, 2022, 4:56:15 PM",Evening Run,Run,"",2941,10.28,171.0,59,false,,Mizuno,activities/8451774089.fit.gz,,,2941.0,2941.0,10282.8701171875,5.66796875,3.4963855743408203,165.7901153564453,276.0,900.7000122070312,951.4000244140625,16.632619857788086,0.0019449822138994932,,,87.0,83.70918273925781,,153.1061248779297,,,679.0,,,59.0,,,,,,,,,,,0.0,,0.0,,1.0,10672.7998046875,1664812800.0,2.0,19.549999237060547,19.549999237060547,11.579999923706055,0.6000000238418579,1019.9000244140625,1.0199999809265137,1.2400000095367432,163.0,0.0,1664774528.0,1664816384.0,0.2800000011920929,,9269722.0,0.0,,0.5199999809265137,16093.0,0.0,296.1000061035156,,,,0.0,3.4963855743408203,623.5,,,,,,,,,,,,""
7911580744,"Oct 4, 2022, 4:32:50 PM",Evening Run,Run,"",3805,12.03,160.0,39,false,,Mizuno,activities/8457568589.fit.gz,,,3805.0,3805.0,12032.4599609375,4.549967288970947,3.162276029586792,189.30667114257812,358.0,900.7000122070312,956.5,35.728546142578125,-0.0024932557716965675,,,86.0,82.9681625366211,,144.4771270751953,,,803.0,,,39.0,,,,,,,,,,,0.0,,0.0,,1.0,12572.599609375,1664899200.0,2.0,19.850000381469727,19.850000381469727,13.800000190734863,0.6800000071525574,1022.5,1.1100000143051147,1.190000057220459,168.0,0.0,1664861056.0,1664902656.0,0.3199999928474426,,9269722.0,0.0,,0.5699999928474426,16093.0,0.0,290.1000061035156,,,,0.0,3.162276029586792,388.6000061035156,,,,,,,,,,,,""
7921902080,"Oct 6, 2022, 4:53:09 PM",Evening Run,Run,,4189,15.01,187.0,127,false,,,activities/8469127059.fit.gz,,,4189.0,3729.0,15010.7802734375,6.24609375,4.025416851043701,66.74535369873047,300.0,296.20001220703125,309.3999938964844,3.761162519454956,-0.0013323758030310273,,,93.0,85.60664367675781,,166.14308166503906,,,1000.0,,,127.0,,,,,,,,,,,,,0.0,,1.0,15042.400390625,1665072000.0,1.0,20.729999542236328,20.729999542236328,14.699999809265137,0.6800000071525574,1027.5,1.1399999856948853,1.149999976158142,142.0,0.0,1665033984.0,1665075200.0,0.38999998569488525,,11506550.0,0.0,,0.18000000715255737,16093.0,0.0,287.70001220703125,,,,0.0,3.5833802223205566,3091.699951171875,,,,,,,,,,,,""
7929297526,"Oct 8, 2022, 6:49:00 AM",Morning Run,Run,,10063,32.00,198.0,278,false,,,activities/8477549138.fit.gz,,,10063.0,8578.0,32007.6796875,5.2557196617126465,3.7313685417175293,153.05714416503906,802.0,235.10000610351562,291.5,13.461875915527344,0.00031242502154782414,,,92.0,85.88438415527344,,165.65640258789062,,,2132.0,,,278.0,,,,,,,,,,,,,0.0,,1.0,32222.30078125,1665208832.0,1.0,13.460000038146973,13.460000038146973,10.210000038146973,0.8100000023841858,1020.0999755859375,1.9299999475479126,1.9299999475479126,13.0,0.0,1665207040.0,1665247744.0,0.46000000834465027,,11506550.0,0.0,,0.11999999731779099,16093.0,0.0,285.3999938964844,,,,0.0,3.180729389190674,1363.0999755859375,,,,,,,,,,,,""
7942400975,"Oct 10, 2022, 4:31:46 PM",Evening Run,Run,,3110,10.04,168.0,50,false,,,activities/8492492807.fit.gz,,,3110.0,2929.0,10046.419921875,5.202002048492432,3.429982900619507,156.18833923339844,312.0,896.0,949.0,14.38847827911377,0.003981517627835274,,,87.0,84.34619140625,,151.1539764404297,,,670.0,,,50.0,,,,,,,,,,,,,0.0,,1.0,10376.5,1665417600.0,3.0,12.3100004196167,12.3100004196167,11.489999771118164,0.949999988079071,1021.4000244140625,1.1299999952316284,1.1299999952316284,195.0,0.0210999995470047,1665379968.0,1665420416.0,0.5299999713897705,,11506550.0,0.03999999910593033,5.0,0.8899999856948853,16093.0,0.0,290.8999938964844,,,,0.0,3.2303600311279297,654.2999877929688,,,,,,,,,,,,""
7947941669,"Oct 11, 2022, 5:05:53 PM",Evening Run,Run,,4417,16.57,185.0,143,false,,,activities/8498696754.fit.gz,,,4417.0,4203.0,16574.08984375,6.094307899475098,3.9433953762054443,67.05984497070312,338.0,300.5,314.79998779296875,3.04347825050354,-0.0024134053383022547,,,93.0,86.0274658203125,,167.05715942382812,,,1051.0,,,143.0,,,,,,,,,,,,,0.0,,1.0,16612.5,1665507584.0,2.0,16.979999542236328,16.979999542236328,13.739999771118164,0.8100000023841858,1022.0999755859375,1.3300000429153442,1.3300000429153442,57.0,0.029200000688433647,1665466368.0,1665506688.0,0.5600000023841858,,11506550.0,0.05000000074505806,5.0,0.5899999737739563,16093.0,0.0,287.20001220703125,,,,0.0,3.7523410320281982,2570.5,,,,,,,,,,,,""
7958158085,"Oct 13, 2022, 5:06:06 PM",Evening Run,Run,,3135,10.09,164.0,43,false,,,activities/8510194673.fit.gz,,,3135.0,3056.0,10098.349609375,4.327139854431152,3.304433822631836,41.59000015258789,223.0,291.70001220703125,316.29998779296875,2.9209306240081787,0.00198052148334682,,,86.0,83.47689056396484,,148.38510131835938,,,664.0,,,43.0,,,,,,,,,,,,,0.0,,1.0,10125.7998046875,1665680384.0,2.0,16.790000915527344,16.790000915527344,14.09000015258789,0.8399999737739563,1019.2000122070312,0.9700000286102295,0.9700000286102295,50.0,0.010499999858438969,1665639424.0,1665679232.0,0.6299999952316284,,11506550.0,0.03999999910593033,5.0,0.6800000071525574,16093.0,0.0,288.20001220703125,,,,0.0,3.2211642265319824,5922.2998046875,,,,,,,,,,,,""
7965200003,"Oct 15, 2022, 6:42:08 AM",Morning Run,Run,,9455,34.00,176.0,239,false,,,activities/8518115135.fit.gz,,,9455.0,9117.0,34008.609375,5.8800048828125,3.730241537094116,149.2710723876953,837.0,247.3000030517578,283.20001220703125,11.667756080627441,0.0008821295341476798,,,90.0,86.39892578125,,159.54971313476562,,,2181.0,,,239.0,,,,,,,,,,,,,0.0,,1.0,34160.8984375,1665813632.0,2.0,13.390000343322754,13.390000343322754,13.020000457763672,0.9800000190734863,1016.2999877929688,0.9599999785423279,0.9900000095367432,22.0,0.0,1665812352.0,1665851904.0,0.6899999976158142,,11506550.0,0.0,,0.6499999761581421,16093.0,0.0,264.8999938964844,,,,0.0,3.5968916416168213,3960.10009765625,,,,,,,,,,,,""
7978284011,"Oct 17, 2022, 4:30:30 PM",Evening Run,Run,"",3724,12.54,160.0,46,false,,Mizuno,activities/8533968751.fit.gz,,,3724.0,3721.0,12546.8193359375,5.439990043640137,3.371894598007202,188.84713745117188,418.0,900.7000122070312,949.0,17.308732986450195,0.0,,,86.0,83.56290435791016,,145.65457153320312,,,816.0,,,46.0,,,,,,,,,,,0.0,,0.0,,1.0,12987.7001953125,1666022400.0,1.0,14.630000114440918,14.640000343322754,13.890000343322754,0.949999988079071,1029.199951171875,1.0499999523162842,1.0499999523162842,171.0,0.0,1665985280.0,1666024448.0,0.75,,9269722.0,0.0,,0.30000001192092896,16093.0,0.0,270.0,,,,0.0,3.369178295135498,663.7000122070312,,,,,,,,,,,,""
7983768708,"Oct 18, 2022, 5:14:28 PM",Evening Run,Run,,4100,14.70,183.0,108,false,,,activities/8540134669.fit.gz,,,4100.0,3979.0,14706.4404296875,5.17333984375,3.696014165878296,58.677738189697266,283.0,300.5,315.5,3.4461238384246826,-0.004079845268279314,,,92.0,83.48640441894531,,161.224853515625,,,938.0,,,108.0,,,,,,,,,,,,,0.0,,1.0,14741.599609375,1666112384.0,1.0,18.639999389648438,18.75,15.859999656677246,0.8399999737739563,1025.300048828125,1.6699999570846558,1.690000057220459,50.0,0.0,1666071808.0,1666110720.0,0.7799999713897705,,11506550.0,0.0,,0.0,16093.0,0.0,253.60000610351562,,,,0.0,3.5869367122650146,2261.89990234375,,,,,,,,,,,,""
7993649587,"Oct 20, 2022, 5:13:09 PM",Evening Run,Run,,3336,11.10,159.0,42,false,,,activities/8551247106.fit.gz,,,3336.0,3248.0,11100.9501953125,4.806661128997803,3.4177801609039307,45.924285888671875,322.0,291.70001220703125,326.29998779296875,3.1626901626586914,-0.0054049426689744,,,85.0,82.5701904296875,,146.83055114746094,,,721.0,,,42.0,,,,,,,,,,,,,0.0,,1.0,11132.7001953125,1666285184.0,3.0,18.15999984741211,18.309999465942383,16.010000228881836,0.8700000047683716,1021.0,0.9700000286102295,1.090000033378601,29.0,0.0421999990940094,1666244736.0,1666283264.0,0.8399999737739563,,11506550.0,0.03999999910593033,5.0,1.0,16093.0,0.0,259.29998779296875,,,,0.0,3.327622890472412,8895.0,,,,,,,,,,,,""
